comment	myLabel
看到你的事，我恨不能也挣脱这人世的苦海。	1
看到走饭的结束，我突然想通了，我们人生就该享受痛苦。	1
每一天都想接近走饭的选择，每一天都充满了痛苦。	1
痛苦就好像是这个世界的常态，走饭，你也是这么想的吧。	1
深深的痛苦，就像是这个世界的常态，走饭，你也觉得吗。	1
有时我真的好羡慕走饭，有勇气选择离开这个痛苦的世界。	1
或许我也只是活在世界的角落，一个无足轻重的普通人，生活无甚痛苦，却也无甚期待。	1
有一种生活就像走壑沟，连死都是一种奢侈。	1
走饭离开这个世界的勇气我没有，但我真的好羡慕他。	1
年纪轻轻的我，有没有过人事的枷锁。无法抗拒这现实，爱一切太过虚伪。	1
生活的压力大到喘不过气，想死的想法都是奢望，很羡慕走饭可以解脱了。	1
真是羡慕走饭可以选择离开，我还是会坚持生活。	1
我只是觉得生活好累，好累，但我不会去死，我想找个解脱的方式。	1
我只是觉得生活已经没有什么意思，没有欲望，没有期待，没有喜悦。	1
真的好羡慕走饭，可以不再受世间煎熬，我也很痛苦，但我无法结束生命。	1
有时候真的很想逃离这一切，走饭的世界看起来很迷人，我真的好羡慕他。	1
人生就是一场战斗，我已经好疲倦了，真的好想停下来，只是去个安静的地方。	1
有时真的感到生活艰难，一直在胡思乱想，可是什么都做不出来。	1
对无尽的痛苦我已经习惯，我像个演员一样在生活，一切都是假象，真实的我正在被生活压抑。	1
面对压力我感觉我不能呼吸，我是否该尝试做些改变，温暖自己。	1
知道那个人走了，我是不是也该离开这个世界，去一个新的地方。	1
我一直在找一个抵消生活压力的方法，也许我应该像他那样彻底离开这个世界。	1
生活好累，看到他的帖子，我有了逃离的冲动。	1
不知为何，我开始想像他一样放弃一切。	1
这段时间开始喜欢看马路上来来往往的车辆，感觉车速那么快，如果站在马路中间会怎样。	1
最近经常去天桥上，我总是幻想如果我从这边跳下去会是什么感觉。	1
人生一地鸡毛，实在疲倦。这是我无法抵抗的想法。	1
你离开后，我每天都在挣扎，好想和你在一起。	1
现实世界如此残酷，我确实无力再应对了。	1
感觉活着太痛苦，真的想和你一样找个解脱的方式。	1
累了，我也想找个出口来逃避这个世界。	1
我也曾经像你一样，痛苦无助，但我仍然在坚持。	1
你是否知道，看着你的离去，我也想过结束自己的生命。	1
好想找个安静的角落，待上个几百年，不被打扰，不打扰人，饭饭你觉得呢？	1
钟点工的疲劳，失恋的痛苦，失业的颓废，天天和生活苦战。我也好累啊。	1
黑暗的世界，无意义的相遇，无力的活着。希望能回到过去，给过去的我们一个拥抱。	1
看了你的帖子，我也想哭，生活总是这么痛苦，压力如山，看不到希望。	1
现在我看到你的帖子，我突然明白，我们都一样，有些时候，我真的真的好想消失。	1
无论何时看到这类消息都会心情沉重起来。	1
面对生活的压力，我也有些想放弃了。	1
看到这个消息，我的心真的好痛。	1
这样的生活，我都不知道我还要忍受多久。	1
我知道生活压力很大，我也崩溃过。	1
我都快被生活压垮了，但我还活着。	1
又是一次伤痛，只是每次都觉得我该怎么走下去呢。世人都在期待你的笑容，可是我已经找不到笑的感觉。	1
看到他走了，我就觉得自己也在一点点失去力气。为什么每一次生活都要让我感到如此无奈和疲累呢。	1
或许我该祈祷生活可以更开心一点吧，看着别人这样结束生命，我也有一些迷茫和彷徨。	1
生命真的太脆弱了，其实我的内心也好痛，我不知道怎么样爱自己，才能让自己好过一些。	1
逆境中我能做的只是疲惫的挣扎，我真希望有人能理解我的痛苦。	1
走饭，你怎么就这样离开了，我觉得生活好无聊，也许你已经解脱了。	1
哪怕我们活得再不快乐，生活中总有值得我们去珍惜的东西，我绝对不会接触死亡。	1
没什么事情开心的，感觉生活好乏味，但死是不可能的。	1
看到你这样，感觉生活好无奈，也许你已经解脱了，我还要苦苦挣扎。	1
我最近压力很大，心情很下沉，但是我不会学你的，我还有很多想完成的事。	1
哭过，笑过，然后怎样呢？女人的一生，苦劳，愁烦，寂寞，流传。	1
好久没来了，看到走饭你这样，心里真的很难过，每天为生活而活，感觉累极了。	1
好累，好想随波逐流，随流而去，但是还是想活下去。看的人要比我幸福才好。	1
跟走饭一样，我也感觉生活很难，但是我还是选择坚持下去，尽管每天都有痛苦。	1
我看的不是帖子，我看的是一个痛苦的灵魂。我也有这种生存痛苦，但是我还是希望活下去。	1
我在想，我是不是也该结束这一切痛苦，但是我知道我要坚强。	1
我也是个抑郁症患者，有时候生活也很痛苦，但是我还是选择活下去，因为我知道我还有很多事情没有完成。	1
红尘太喧嚣，但我觉得自己却好像一个矛盾集合，有时候厌倦却又提不起下路的勇气。	1
或许我该换一种方式去生活，独自承受这个世界的残酷真的太累了。也许我该去尝试一下禅修之类的治疗手段。	1
刚看了走饭的帖子，我心里那份苦涩和痛楚仿佛得到了释放，我想我需要找个人好好聊聊。	1
我也想过要放下一切离开，希望能在一个陌生的地方重新开始，就像去西藏一样，感受自己真正的存在。	1
要望无际的大海淹没我吞噬我，让我体验一段别样的生活，也许我就能理解生活的意义了。	1
我一直在想，人活在世上到底为了什么。我曾经也有过自杀的念头，但我还是选择对抗。	1
我有时候真的会产生抑郁的情绪，让我越来越困惑，我应该怎么办才好呢。	1
生活就像一枚硬币，有光明，就会有黑暗。光明会让你快乐，黑暗则让你痛苦。饭，我想你已经被黑暗吞噬了吧，我也在深渊边缘摇摆，可我原地打转，想不出前行的路。	1
按自然规律，我们都会死，有些人只是提前离开了这个世界。如果我也离开了，有人会记得我吗？	1
有时候，我也会感到绝望。生活没希望，考试没信心，必须的责任却不能推卸。饭，你放弃了，我应该怎么做？	1
我真的好累，每天的生活就像是被摧残。虽然内心有过自杀的冲动，但一想到家人的眼泪，我就不敢再乱想了。	1
偶尔也会想，如果我离开，这个世界会不会好一点。但当我看到父母的双眼，我知道我不能那么心狠。	1
看到走饭的消息，给我一个很大的冲击，我也一直活的很疲惫。	1
哎，人生也许就是一种痛苦的存在吧，你说呢？	1
有时看到这样的新闻，我的内心也会有点波动，是不是我也有可能会成为他们中的一员呢？	1
真想找个地方静静，没有烦恼，没有压力。	1
别选中心桥那里好吗，我怕我会学走饭那样让父母失望。	1
有时我也很想离开这个世界，但是我没有走饭那样的勇气。	1
什么时候世界才能明亮起来，我真的讨厌这种痛苦的感觉。	1
看东江那边已跳示威站立在风凉夜晚配多大火，我们都是一样，慢慢老去。	1
我有时也会有厌世的想法，可是又害怕死，我真是矛盾啊。	1
透射到某国内万人固定跳崖的，我也有过这样的冲动，又怕后果。	1
现在的我就像一只丧失了灵魂的行尸走肉，真的好累，好想放弃。	1
真的，我也很想走饭你一样离开这个世界，没有痛苦，没有困扰。	1
生活对我来说就像吃了一颗苦果，刺激得无法接受。	1
真的，我也想死，谁能告诉我离开这个世界是什么样的感觉。	1
走饭，你真幸运，已经离开了这个痛苦的世界，不用再受苦了。	1
每次开微博看到类似的新闻，心里就很难过。生活虽然苦，但是也不应该直接说放弃。	1
感觉世界很乱，每天a追逐着虚无的东西，感觉累了。	1
大家好，我有时候会感到非常无助，但是我知道不能这样，我要坚强。	1
看着你的帖子，突然就明白原来活着也是这么痛苦的一件事情。	1
你离开了，可知道吗？你的离开让我现在过得有多艰难。	1
我知道未来还有很长的路要走，可有时候我真的好累，我知道我不能挺下去了。	1
现在的我已经找不到生活的意义了，总是疲惫不堪，但我不能轻言放弃。	1
今天的痛苦又来了，我真的好想和你一样，不用再起床。	1
我真的有些过不去了，痛苦让我感觉生活对我来说是一种折磨。	1
我太痛苦了，总是不开心，没有那么多的勇气可以坚持。	1
现在的我过得好痛苦，我无法去面对明天。	1
